,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2413,GB,Station_GB0644A,PM2.5,49.7,µg/m3,2013-04-10 13:00:00 +01:00
2414,GB,Station_GB0644A,PM2.5,32.7,µg/m3,2013-04-09 23:00:00 +01:00
2415,GB,Station_GB0644A,PM2.5,12.2,µg/m3,2013-01-06 11:00:00 +01:00
2416,GB,Station_GB0644A,PM2.5,9.9,µg/m3,2013-01-07 00:00:00 +01:00
2417,GB,Station_GB0644A,PM2.5,39.9,µg/m3,2013-04-10 20:00:00 +01:00
2418,GB,Station_GB0644A,PM2.5,35.3,µg/m3,2013-04-10 16:00:00 +01:00
2419,GB,Station_GB0644A,PM2.5,23.8,µg/m3,2013-01-10 18:00:00 +01:00
2420,GB,Station_GB0644A,PM2.5,13.3,µg/m3,2013-04-17 14:00:00 +01:00
2421,GB,Station_GB0644A,PM2.5,24.0,µg/m3,2013-01-11 06:00:00 +01:00
2422,GB,Station_GB0644A,PM2.5,14.8,µg/m3,2013-04-18 00:00:00 +01:00
2423,GB,Station_GB0644A,PM2.5,9.1,µg/m3,2013-04-18 13:00:00 +01:00
2424,GB,Station_GB0644A,PM2.5,3.9,µg/m3,2013-04-18 16:00:00 +01:00
2425,GB,Station_GB0644A,PM2.5,9.7,µg/m3,2013-04-16 08:00:00 +01:00
2426,GB,Station_GB0644A,PM2.5,13.8,µg/m3,2013-01-09 13:00:00 +01:00
2427,GB,Station_GB0644A,PM2.5,12.1,µg/m3,2013-04-17 21:00:00 +01:00
2428,GB,Station_GB0644A,PM2.5,43.3,µg/m3,2013-01-11 11:00:00 +01:00
2429,GB,Station_GB0644A,PM2.5,4.8,µg/m3,2013-04-17 11:00:00 +01:00
2430,GB,Station_GB0644A,PM2.5,22.7,µg/m3,2013-01-11 01:00:00 +01:00
2431,GB,Station_GB0644A,PM2.5,25.2,µg/m3,2013-01-10 23:00:00 +01:00
2432,GB,Station_GB0644A,PM2.5,8.5,µg/m3,2013-04-17 12:00:00 +01:00
2433,GB,Station_GB0644A,PM2.5,13.3,µg/m3,2013-04-17 17:00:00 +01:00
2434,GB,Station_GB0644A,PM2.5,5.3,µg/m3,2013-04-17 04:00:00 +01:00
2435,GB,Station_GB0644A,PM2.5,4.0,µg/m3,2013-04-17 05:00:00 +01:00
2436,GB,Station_GB0644A,PM2.5,21.6,µg/m3,2013-01-10 14:00:00 +01:00
2437,GB,Station_GB0644A,PM2.5,7.8,µg/m3,2013-04-13 14:00:00 +01:00
2438,GB,Station_GB0644A,PM2.5,12.4,µg/m3,2013-04-16 17:00:00 +01:00
2439,GB,Station_GB0644A,PM2.5,22.9,µg/m3,2013-01-10 16:00:00 +01:00
2440,GB,Station_GB0644A,PM2.5,14.0,µg/m3,2013-04-16 16:00:00 +01:00
2441,GB,Station_GB0644A,PM2.5,37.8,µg/m3,2013-01-10 00:00:00 +01:00
2442,GB,Station_GB0644A,PM2.5,10.4,µg/m3,2013-04-16 04:00:00 +01:00
2443,GB,Station_GB0644A,PM2.5,12.5,µg/m3,2013-01-09 15:00:00 +01:00
2444,GB,Station_GB0644A,PM2.5,14.1,µg/m3,2013-04-15 21:00:00 +01:00
2445,GB,Station_GB0644A,PM2.5,11.8,µg/m3,2013-04-16 03:00:00 +01:00
2446,GB,Station_GB0644A,PM2.5,11.5,µg/m3,2013-04-15 05:00:00 +01:00
2447,GB,Station_GB0644A,PM2.5,11.4,µg/m3,2013-04-15 06:00:00 +01:00
2448,GB,Station_GB0644A,PM2.5,12.0,µg/m3,2013-04-15 18:00:00 +01:00
2449,GB,Station_GB0644A,PM2.5,10.0,µg/m3,2013-04-15 13:00:00 +01:00
2450,GB,Station_GB0644A,PM2.5,14.3,µg/m3,2013-01-08 21:00:00 +01:00
2451,GB,Station_GB0644A,PM2.5,4.7,µg/m3,2013-04-14 23:00:00 +01:00
2452,GB,Station_GB0644A,PM2.5,6.7,µg/m3,2013-04-14 15:00:00 +01:00
2453,GB,Station_GB0644A,PM2.5,8.9,µg/m3,2013-04-14 19:00:00 +01:00
2454,GB,Station_GB0644A,PM2.5,10.1,µg/m3,2013-04-13 09:00:00 +01:00
2455,GB,Station_GB0644A,PM2.5,6.6,µg/m3,2013-04-15 01:00:00 +01:00
2456,GB,Station_GB0644A,PM2.5,13.4,µg/m3,2013-01-08 16:00:00 +01:00
2457,GB,Station_GB0644A,PM2.5,17.0,µg/m3,2013-01-08 19:00:00 +01:00
2458,GB,Station_GB0644A,PM2.5,12.6,µg/m3,2013-01-08 13:00:00 +01:00
2459,GB,Station_GB0644A,PM2.5,20.5,µg/m3,2013-01-14 17:00:00 +01:00
2460,GB,Station_GB0644A,PM2.5,16.3,µg/m3,2013-01-14 19:00:00 +01:00
2461,GB,Station_GB0644A,PM2.5,29.3,µg/m3,2013-01-14 15:00:00 +01:00
2462,GB,Station_GB0644A,PM2.5,18.7,µg/m3,2013-01-15 10:00:00 +01:00
2463,GB,Station_GB0644A,PM2.5,10.8,µg/m3,2013-01-15 12:00:00 +01:00
2464,GB,Station_GB0644A,PM2.5,11.1,µg/m3,2013-01-15 05:00:00 +01:00
2465,GB,Station_GB0644A,PM2.5,54.1,µg/m3,2013-01-16 17:00:00 +01:00
2466,GB,Station_GB0644A,PM2.5,24.9,µg/m3,2013-01-16 11:00:00 +01:00
2467,GB,Station_GB0644A,PM2.5,54.1,µg/m3,2013-01-17 00:00:00 +01:00
2468,GB,Station_GB0644A,PM2.5,36.0,µg/m3,2013-01-15 22:00:00 +01:00
2469,GB,Station_GB0644A,PM2.5,18.0,µg/m3,2013-01-15 14:00:00 +01:00
2470,GB,Station_GB0644A,PM2.5,52.1,µg/m3,2013-01-17 08:00:00 +01:00
2471,GB,Station_GB0644A,PM2.5,21.8,µg/m3,2013-01-17 17:00:00 +01:00
2472,GB,Station_GB0644A,PM2.5,35.1,µg/m3,2013-01-17 20:00:00 +01:00
2473,GB,Station_GB0644A,PM2.5,57.4,µg/m3,2013-01-17 10:00:00 +01:00
2474,GB,Station_GB0644A,PM2.5,34.9,µg/m3,2013-01-18 13:00:00 +01:00
2475,GB,Station_GB0644A,PM2.5,32.4,µg/m3,2013-01-18 10:00:00 +01:00
2476,GB,Station_GB0644A,PM2.5,33.3,µg/m3,2013-01-17 13:00:00 +01:00
2477,GB,Station_GB0644A,PM2.5,38.1,µg/m3,2013-01-16 01:00:00 +01:00
2478,GB,Station_GB0644A,PM2.5,18.9,µg/m3,2013-01-18 01:00:00 +01:00
2479,GB,Station_GB0644A,PM2.5,18.8,µg/m3,2013-01-18 04:00:00 +01:00
2480,GB,Station_GB0644A,PM2.5,35.2,µg/m3,2013-01-18 12:00:00 +01:00
2481,GB,Station_GB0644A,PM2.5,36.9,µg/m3,2013-01-18 19:00:00 +01:00
2482,GB,Station_GB0644A,PM2.5,24.8,µg/m3,2013-01-19 20:00:00 +01:00
2483,GB,Station_GB0644A,PM2.5,14.0,µg/m3,2013-04-21 11:00:00 +01:00
2484,GB,Station_GB0644A,PM2.5,11.6,µg/m3,2013-04-21 09:00:00 +01:00
2485,GB,Station_GB0644A,PM2.5,27.4,µg/m3,2013-01-12 18:00:00 +01:00
2486,GB,Station_GB0644A,PM2.5,10.0,µg/m3,2013-04-21 06:00:00 +01:00
2487,GB,Station_GB0644A,PM2.5,14.0,µg/m3,2013-04-21 03:00:00 +01:00
2488,GB,Station_GB0644A,PM2.5,13.8,µg/m3,2013-04-20 22:00:00 +01:00
2489,GB,Station_GB0644A,PM2.5,3.3,µg/m3,2013-04-20 18:00:00 +01:00
2490,GB,Station_GB0644A,PM2.5,13.2,µg/m3,2013-01-12 06:00:00 +01:00
2491,GB,Station_GB0644A,PM2.5,11.0,µg/m3,2013-01-12 11:00:00 +01:00
2492,GB,Station_GB0644A,PM2.5,7.8,µg/m3,2013-04-20 12:00:00 +01:00
2493,GB,Station_GB0644A,PM2.5,23.1,µg/m3,2013-01-12 04:00:00 +01:00
2494,GB,Station_GB0644A,PM2.5,9.5,µg/m3,2013-04-20 03:00:00 +01:00
2495,GB,Station_GB0644A,PM2.5,8.9,µg/m3,2013-04-19 22:00:00 +01:00
2496,GB,Station_GB0644A,PM2.5,9.7,µg/m3,2013-04-20 06:00:00 +01:00
2498,GB,Station_GB0644A,PM2.5,8.0,µg/m3,2013-04-19 05:00:00 +01:00
2499,GB,Station_GB0644A,PM2.5,23.4,µg/m3,2013-04-22 05:00:00 +01:00
2500,GB,Station_GB0644A,PM2.5,21.5,µg/m3,2013-01-13 11:00:00 +01:00
2501,GB,Station_GB0644A,PM2.5,18.6,µg/m3,2013-01-13 13:00:00 +01:00
2502,GB,Station_GB0644A,PM2.5,10.2,µg/m3,2013-04-23 02:00:00 +01:00
2503,GB,Station_GB0644A,PM2.5,20.0,µg/m3,2013-01-13 14:00:00 +01:00
2504,GB,Station_GB0644A,PM2.5,15.3,µg/m3,2013-04-21 17:00:00 +01:00
2505,GB,Station_GB0644A,PM2.5,19.6,µg/m3,2013-04-21 21:00:00 +01:00
2506,GB,Station_GB0644A,PM2.5,11.7,µg/m3,2013-04-21 14:00:00 +01:00
2507,GB,Station_GB0644A,PM2.5,24.1,µg/m3,2013-01-12 22:00:00 +01:00
2508,GB,Station_GB0644A,PM2.5,20.8,µg/m3,2013-01-12 20:00:00 +01:00
2509,GB,Station_GB0644A,PM2.5,21.3,µg/m3,2013-01-13 03:00:00 +01:00
2510,GB,Station_GB0644A,PM2.5,23.7,µg/m3,2013-01-13 01:00:00 +01:00
2511,GB,Station_GB0644A,PM2.5,28.8,µg/m3,2013-01-13 21:00:00 +01:00
2512,GB,Station_GB0644A,PM2.5,8.5,µg/m3,2013-04-22 12:00:00 +01:00
2513,GB,Station_GB0644A,PM2.5,20.1,µg/m3,2013-01-13 17:00:00 +01:00
2514,GB,Station_GB0644A,PM2.5,24.5,µg/m3,2013-01-13 19:00:00 +01:00
2515,GB,Station_GB0644A,PM2.5,15.9,µg/m3,2013-04-23 11:00:00 +01:00
2516,GB,Station_GB0644A,PM2.5,25.9,µg/m3,2013-01-14 01:00:00 +01:00
2517,GB,Station_GB0644A,PM2.5,14.2,µg/m3,2013-04-24 08:00:00 +01:00
2518,GB,Station_GB0644A,PM2.5,12.9,µg/m3,2013-04-23 19:00:00 +01:00
2519,GB,Station_GB0644A,PM2.5,13.5,µg/m3,2013-04-23 15:00:00 +01:00
2520,GB,Station_GB0644A,PM2.5,20.0,µg/m3,2013-04-24 05:00:00 +01:00
2521,GB,Station_GB0644A,PM2.5,34.7,µg/m3,2013-03-22 09:00:00 +01:00
2522,GB,Station_GB0644A,PM2.5,21.5,µg/m3,2013-03-21 16:00:00 +01:00
2523,GB,Station_GB0644A,PM2.5,8.0,µg/m3,2013-03-18 18:00:00 +01:00
2524,GB,Station_GB0644A,PM2.5,19.8,µg/m3,2013-03-21 14:00:00 +01:00
2525,GB,Station_GB0644A,PM2.5,32.4,µg/m3,2013-03-23 04:00:00 +01:00
2526,GB,Station_GB0644A,PM2.5,37.3,µg/m3,2013-03-23 02:00:00 +01:00
2527,GB,Station_GB0644A,PM2.5,32.0,µg/m3,2013-03-24 03:00:00 +01:00
2528,GB,Station_GB0644A,PM2.5,32.8,µg/m3,2013-03-24 06:00:00 +01:00
2529,GB,Station_GB0644A,PM2.5,9.9,µg/m3,2013-01-01 18:00:00 +01:00
2530,GB,Station_GB0644A,PM2.5,28.7,µg/m3,2013-03-24 08:00:00 +01:00
2531,GB,Station_GB0644A,PM2.5,40.6,µg/m3,2013-03-23 23:00:00 +01:00
2532,GB,Station_GB0644A,PM2.5,29.6,µg/m3,2013-03-24 04:00:00 +01:00
2533,GB,Station_GB0644A,PM2.5,28.6,µg/m3,2013-03-23 13:00:00 +01:00
2534,GB,Station_GB0644A,PM2.5,22.1,µg/m3,2013-03-23 10:00:00 +01:00
2535,GB,Station_GB0644A,PM2.5,18.8,µg/m3,2013-03-21 10:00:00 +01:00
2536,GB,Station_GB0644A,PM2.5,11.4,µg/m3,2013-01-02 22:00:00 +01:00
2537,GB,Station_GB0644A,PM2.5,21.6,µg/m3,2013-03-26 23:00:00 +01:00
2538,GB,Station_GB0644A,PM2.5,20.8,µg/m3,2013-03-27 01:00:00 +01:00
2539,GB,Station_GB0644A,PM2.5,21.1,µg/m3,2013-03-27 03:00:00 +01:00
2540,GB,Station_GB0644A,PM2.5,25.5,µg/m3,2013-03-25 10:00:00 +01:00
2541,GB,Station_GB0644A,PM2.5,22.9,µg/m3,2013-03-26 04:00:00 +01:00
2542,GB,Station_GB0644A,PM2.5,16.6,µg/m3,2013-03-25 05:00:00 +01:00
2543,GB,Station_GB0644A,PM2.5,27.6,µg/m3,2013-03-25 15:00:00 +01:00
2544,GB,Station_GB0644A,PM2.5,22.8,µg/m3,2013-03-25 18:00:00 +01:00
2545,GB,Station_GB0644A,PM2.5,23.8,µg/m3,2013-03-21 11:00:00 +01:00
2546,GB,Station_GB0644A,PM2.5,17.5,µg/m3,2013-03-24 23:00:00 +01:00
2547,GB,Station_GB0644A,PM2.5,8.7,µg/m3,2013-03-16 09:00:00 +01:00
2548,GB,Station_GB0644A,PM2.5,7.0,µg/m3,2013-03-15 10:00:00 +01:00
2549,GB,Station_GB0644A,PM2.5,5.9,µg/m3,2013-03-15 07:00:00 +01:00
2550,GB,Station_GB0644A,PM2.5,11.3,µg/m3,2013-03-15 04:00:00 +01:00
2551,GB,Station_GB0644A,PM2.5,17.2,µg/m3,2013-03-14 23:00:00 +01:00
2552,GB,Station_GB0644A,PM2.5,5.5,µg/m3,2013-03-15 13:00:00 +01:00
2553,GB,Station_GB0644A,PM2.5,6.0,µg/m3,2013-03-15 09:00:00 +01:00
2554,GB,Station_GB0644A,PM2.5,17.6,µg/m3,2013-03-15 01:00:00 +01:00
2555,GB,Station_GB0644A,PM2.5,7.8,µg/m3,2013-03-17 11:00:00 +01:00
2556,GB,Station_GB0644A,PM2.5,9.4,µg/m3,2013-03-17 09:00:00 +01:00
2557,GB,Station_GB0644A,PM2.5,3.7,µg/m3,2013-03-17 04:00:00 +01:00
2558,GB,Station_GB0644A,PM2.5,4.8,µg/m3,2013-03-17 00:00:00 +01:00
2559,GB,Station_GB0644A,PM2.5,9.6,µg/m3,2013-03-16 21:00:00 +01:00
2560,GB,Station_GB0644A,PM2.5,5.0,µg/m3,2013-03-16 14:00:00 +01:00
2561,GB,Station_GB0644A,PM2.5,6.4,µg/m3,2013-03-15 23:00:00 +01:00
2562,GB,Station_GB0644A,PM2.5,18.8,µg/m3,2013-03-19 14:00:00 +01:00
2563,GB,Station_GB0644A,PM2.5,27.3,µg/m3,2013-03-19 08:00:00 +01:00
2564,GB,Station_GB0644A,PM2.5,35.2,µg/m3,2013-03-19 06:00:00 +01:00
2565,GB,Station_GB0644A,PM2.5,22.8,µg/m3,2013-03-19 12:00:00 +01:00
2566,GB,Station_GB0644A,PM2.5,6.2,µg/m3,2013-03-17 13:00:00 +01:00
2567,GB,Station_GB0644A,PM2.5,32.7,µg/m3,2013-03-19 04:00:00 +01:00
2568,GB,Station_GB0644A,PM2.5,34.2,µg/m3,2013-03-19 02:00:00 +01:00
2569,GB,Station_GB0644A,PM2.5,11.8,µg/m3,2013-03-18 12:00:00 +01:00
2570,GB,Station_GB0644A,PM2.5,19.1,µg/m3,2013-03-18 06:00:00 +01:00
2571,GB,Station_GB0644A,PM2.5,6.6,µg/m3,2013-03-16 04:00:00 +01:00
2572,GB,Station_GB0644A,PM2.5,22.1,µg/m3,2013-03-21 07:00:00 +01:00
2573,GB,Station_GB0644A,PM2.5,28.6,µg/m3,2013-03-20 23:00:00 +01:00
2574,GB,Station_GB0644A,PM2.5,6.6,µg/m3,2013-03-16 16:00:00 +01:00
2575,GB,Station_GB0644A,PM2.5,30.5,µg/m3,2013-03-19 23:00:00 +01:00
2576,GB,Station_GB0644A,PM2.5,29.9,µg/m3,2013-03-20 06:00:00 +01:00
2577,GB,Station_GB0644A,PM2.5,65.5,µg/m3,2013-03-20 09:00:00 +01:00
2578,GB,Station_GB0644A,PM2.5,18.6,µg/m3,2013-03-31 00:00:00 +01:00
2579,GB,Station_GB0644A,PM2.5,7.7,µg/m3,2013-03-31 18:00:00 +01:00
2580,GB,Station_GB0644A,PM2.5,8.1,µg/m3,2013-03-31 12:00:00 +01:00
2581,GB,Station_GB0644A,PM2.5,15.4,µg/m3,2013-03-30 18:00:00 +01:00
2582,GB,Station_GB0644A,PM2.5,15.2,µg/m3,2013-03-29 00:00:00 +01:00
2583,GB,Station_GB0644A,PM2.5,17.5,µg/m3,2013-03-30 13:00:00 +01:00
2584,GB,Station_GB0644A,PM2.5,12.4,µg/m3,2013-04-01 18:00:00 +01:00
2585,GB,Station_GB0644A,PM2.5,13.8,µg/m3,2013-04-01 21:00:00 +01:00
2586,GB,Station_GB0644A,PM2.5,10.0,µg/m3,2013-04-01 23:00:00 +01:00
2587,GB,Station_GB0644A,PM2.5,13.1,µg/m3,2013-03-31 20:00:00 +01:00
2588,GB,Station_GB0644A,PM2.5,13.8,µg/m3,2013-04-01 16:00:00 +01:00
2589,GB,Station_GB0644A,PM2.5,8.0,µg/m3,2013-04-02 02:00:00 +01:00
2590,GB,Station_GB0644A,PM2.5,15.0,µg/m3,2013-03-31 09:00:00 +01:00
2591,GB,Station_GB0644A,PM2.5,9.5,µg/m3,2013-04-02 12:00:00 +01:00
2592,GB,Station_GB0644A,PM2.5,33.2,µg/m3,2013-03-28 07:00:00 +01:00
2593,GB,Station_GB0644A,PM2.5,15.9,µg/m3,2013-03-28 22:00:00 +01:00
2594,GB,Station_GB0644A,PM2.5,27.3,µg/m3,2013-03-28 15:00:00 +01:00
2595,GB,Station_GB0644A,PM2.5,12.7,µg/m3,2013-03-29 19:00:00 +01:00
2596,GB,Station_GB0644A,PM2.5,23.8,µg/m3,2013-03-27 06:00:00 +01:00
2597,GB,Station_GB0644A,PM2.5,10.3,µg/m3,2013-01-03 05:00:00 +01:00
2598,GB,Station_GB0644A,PM2.5,7.8,µg/m3,2013-01-03 08:00:00 +01:00
2599,GB,Station_GB0644A,PM2.5,28.9,µg/m3,2013-03-27 18:00:00 +01:00
2600,GB,Station_GB0644A,PM2.5,30.3,µg/m3,2013-03-28 04:00:00 +01:00
2601,GB,Station_GB0644A,PM2.5,12.0,µg/m3,2013-01-03 13:00:00 +01:00
2602,GB,Station_GB0644A,PM2.5,28.1,µg/m3,2013-03-28 01:00:00 +01:00
2603,GB,Station_GB0644A,PM2.5,26.6,µg/m3,2013-03-27 23:00:00 +01:00
2604,GB,Station_GB0644A,PM2.5,11.0,µg/m3,2013-04-03 21:00:00 +01:00
2605,GB,Station_GB0644A,PM2.5,19.8,µg/m3,2013-04-03 18:00:00 +01:00
2606,GB,Station_GB0644A,PM2.5,14.9,µg/m3,2013-04-04 03:00:00 +01:00
2607,GB,Station_GB0644A,PM2.5,19.8,µg/m3,2013-04-03 09:00:00 +01:00
2608,GB,Station_GB0644A,PM2.5,19.9,µg/m3,2013-04-03 13:00:00 +01:00
2609,GB,Station_GB0644A,PM2.5,6.9,µg/m3,2013-04-02 16:00:00 +01:00
2610,GB,Station_GB0644A,PM2.5,8.2,µg/m3,2013-01-03 15:00:00 +01:00
2611,GB,Station_GB0644A,PM2.5,7.2,µg/m3,2013-04-02 19:00:00 +01:00
2612,GB,Station_GB0644A,PM2.5,9.8,µg/m3,2013-04-05 17:00:00 +01:00
2613,GB,Station_GB0644A,PM2.5,18.0,µg/m3,2013-04-05 09:00:00 +01:00
2614,GB,Station_GB0644A,PM2.5,20.3,µg/m3,2013-04-04 14:00:00 +01:00
2615,GB,Station_GB0644A,PM2.5,21.1,µg/m3,2013-04-03 12:00:00 +01:00
2616,GB,Station_GB0644A,PM2.5,16.5,µg/m3,2013-04-05 07:00:00 +01:00
2617,GB,Station_GB0644A,PM2.5,7.5,µg/m3,2013-01-03 20:00:00 +01:00
2618,GB,Station_GB0644A,PM2.5,30.7,µg/m3,2013-04-04 11:00:00 +01:00
2619,GB,Station_GB0644A,PM2.5,8.5,µg/m3,2013-04-04 22:00:00 +01:00
2620,GB,Station_GB0644A,PM2.5,11.1,µg/m3,2013-04-04 19:00:00 +01:00
2621,GB,Station_GB0644A,PM2.5,6.8,µg/m3,2013-04-03 23:00:00 +01:00
2622,GB,Station_GB0644A,PM2.5,9.6,µg/m3,2013-04-07 14:00:00 +01:00
2623,GB,Station_GB0644A,PM2.5,12.4,µg/m3,2013-01-05 06:00:00 +01:00
2624,GB,Station_GB0644A,PM2.5,11.6,µg/m3,2013-04-07 15:00:00 +01:00
2625,GB,Station_GB0644A,PM2.5,19.2,µg/m3,2013-04-06 20:00:00 +01:00
2626,GB,Station_GB0644A,PM2.5,11.3,µg/m3,2013-04-06 00:00:00 +01:00
2627,GB,Station_GB0644A,PM2.5,18.9,µg/m3,2013-04-07 17:00:00 +01:00
2628,GB,Station_GB0644A,PM2.5,8.2,µg/m3,2013-01-05 11:00:00 +01:00
2629,GB,Station_GB0644A,PM2.5,7.7,µg/m3,2013-01-05 13:00:00 +01:00
2630,GB,Station_GB0644A,PM2.5,34.5,µg/m3,2013-04-08 08:00:00 +01:00
2631,GB,Station_GB0644A,PM2.5,30.5,µg/m3,2013-04-08 01:00:00 +01:00
2632,GB,Station_GB0644A,PM2.5,14.6,µg/m3,2013-04-06 12:00:00 +01:00
2633,GB,Station_GB0644A,PM2.5,9.8,µg/m3,2013-04-05 13:00:00 +01:00
2634,GB,Station_GB0644A,PM2.5,10.9,µg/m3,2013-04-05 20:00:00 +01:00
2635,GB,Station_GB0644A,PM2.5,15.5,µg/m3,2013-04-05 00:00:00 +01:00
2636,GB,Station_GB0644A,PM2.5,13.8,µg/m3,2013-04-06 05:00:00 +01:00
2637,GB,Station_GB0644A,PM2.5,10.0,µg/m3,2013-04-06 09:00:00 +01:00
2638,GB,Station_GB0644A,PM2.5,9.2,µg/m3,2013-04-06 03:00:00 +01:00
2639,GB,Station_GB0644A,PM2.5,30.6,µg/m3,2013-04-06 23:00:00 +01:00
2640,GB,Station_GB0644A,PM2.5,24.3,µg/m3,2013-01-19 21:00:00 +01:00
2641,GB,Station_GB0644A,PM2.5,20.4,µg/m3,2013-01-21 09:00:00 +01:00
2642,GB,Station_GB0644A,PM2.5,20.5,µg/m3,2013-01-20 06:00:00 +01:00
2643,GB,Station_GB0644A,PM2.5,31.3,µg/m3,2013-01-19 08:00:00 +01:00
2644,GB,Station_GB0644A,PM2.5,24.3,µg/m3,2013-01-20 23:00:00 +01:00
2645,GB,Station_GB0644A,PM2.5,36.1,µg/m3,2013-01-23 05:00:00 +01:00
2646,GB,Station_GB0644A,PM2.5,16.7,µg/m3,2013-01-22 20:00:00 +01:00
2647,GB,Station_GB0644A,PM2.5,40.7,µg/m3,2013-01-23 03:00:00 +01:00
2648,GB,Station_GB0644A,PM2.5,36.3,µg/m3,2013-01-22 06:00:00 +01:00
2649,GB,Station_GB0644A,PM2.5,34.9,µg/m3,2013-01-22 04:00:00 +01:00
2650,GB,Station_GB0644A,PM2.5,30.7,µg/m3,2013-01-24 06:00:00 +01:00
2651,GB,Station_GB0644A,PM2.5,52.5,µg/m3,2013-01-24 00:00:00 +01:00
2652,GB,Station_GB0644A,PM2.5,42.6,µg/m3,2013-01-24 01:00:00 +01:00
2653,GB,Station_GB0644A,PM2.5,19.6,µg/m3,2013-01-24 19:00:00 +01:00
2654,GB,Station_GB0644A,PM2.5,35.3,µg/m3,2013-01-24 10:00:00 +01:00
2655,GB,Station_GB0644A,PM2.5,39.4,µg/m3,2013-01-23 16:00:00 +01:00
2656,GB,Station_GB0644A,PM2.5,39.9,µg/m3,2013-01-23 12:00:00 +01:00
2657,GB,Station_GB0644A,PM2.5,37.8,µg/m3,2013-01-23 21:00:00 +01:00
2658,GB,Station_GB0644A,PM2.5,41.1,µg/m3,2013-01-23 13:00:00 +01:00
2659,GB,Station_GB0644A,PM2.5,18.1,µg/m3,2013-01-25 17:00:00 +01:00
2660,GB,Station_GB0644A,PM2.5,34.6,µg/m3,2013-01-25 20:00:00 +01:00
2661,GB,Station_GB0644A,PM2.5,25.3,µg/m3,2013-01-25 18:00:00 +01:00
2662,GB,Station_GB0644A,PM2.5,10.8,µg/m3,2013-01-26 10:00:00 +01:00
2663,GB,Station_GB0644A,PM2.5,25.0,µg/m3,2013-01-24 22:00:00 +01:00
2664,GB,Station_GB0644A,PM2.5,26.8,µg/m3,2013-01-25 04:00:00 +01:00
2665,GB,Station_GB0644A,PM2.5,25.0,µg/m3,2013-01-25 13:00:00 +01:00
2666,GB,Station_GB0644A,PM2.5,11.1,µg/m3,2013-01-27 17:00:00 +01:00
2667,GB,Station_GB0644A,PM2.5,6.0,µg/m3,2013-01-27 08:00:00 +01:00
2668,GB,Station_GB0644A,PM2.5,10.1,µg/m3,2013-01-26 19:00:00 +01:00
2669,GB,Station_GB0644A,PM2.5,1.7,µg/m3,2013-01-28 06:00:00 +01:00
2670,GB,Station_GB0644A,PM2.5,7.5,µg/m3,2013-01-28 09:00:00 +01:00
2671,GB,Station_GB0644A,PM2.5,12.2,µg/m3,2013-01-29 03:00:00 +01:00
2672,GB,Station_GB0644A,PM2.5,4.6,µg/m3,2013-01-29 09:00:00 +01:00
2673,GB,Station_GB0644A,PM2.5,6.1,µg/m3,2013-01-29 06:00:00 +01:00
2674,GB,Station_GB0644A,PM2.5,7.9,µg/m3,2013-01-29 22:00:00 +01:00
2675,GB,Station_GB0644A,PM2.5,1.9,µg/m3,2013-01-30 05:00:00 +01:00
2676,GB,Station_GB0644A,PM2.5,4.9,µg/m3,2013-01-30 03:00:00 +01:00
2677,GB,Station_GB0644A,PM2.5,13.1,µg/m3,2013-01-31 00:00:00 +01:00
2678,GB,Station_GB0644A,PM2.5,10.4,µg/m3,2013-01-31 10:00:00 +01:00
2679,GB,Station_GB0644A,PM2.5,3.8,µg/m3,2013-01-29 12:00:00 +01:00
2680,GB,Station_GB0644A,PM2.5,14.1,µg/m3,2013-01-31 18:00:00 +01:00
2681,GB,Station_GB0644A,PM2.5,6.7,µg/m3,2013-01-30 01:00:00 +01:00
2682,GB,Station_GB0644A,PM2.5,4.0,µg/m3,2013-02-02 03:00:00 +01:00
2683,GB,Station_GB0644A,PM2.5,15.0,µg/m3,2013-02-02 21:00:00 +01:00
2684,GB,Station_GB0644A,PM2.5,13.9,µg/m3,2013-02-03 05:00:00 +01:00
2685,GB,Station_GB0644A,PM2.5,23.5,µg/m3,2013-02-03 00:00:00 +01:00
2686,GB,Station_GB0644A,PM2.5,17.2,µg/m3,2013-02-03 20:00:00 +01:00
2687,GB,Station_GB0644A,PM2.5,14.1,µg/m3,2013-02-04 19:00:00 +01:00
2688,GB,Station_GB0644A,PM2.5,7.6,µg/m3,2013-02-04 16:00:00 +01:00
2689,GB,Station_GB0644A,PM2.5,10.4,µg/m3,2013-02-03 08:00:00 +01:00
2690,GB,Station_GB0644A,PM2.5,17.5,µg/m3,2013-02-14 01:00:00 +01:00
2691,GB,Station_GB0644A,PM2.5,47.0,µg/m3,2013-02-12 08:00:00 +01:00
2692,GB,Station_GB0644A,PM2.5,41.7,µg/m3,2013-02-13 21:00:00 +01:00
2693,GB,Station_GB0644A,PM2.5,55.3,µg/m3,2013-02-13 12:00:00 +01:00
2694,GB,Station_GB0644A,PM2.5,43.2,µg/m3,2013-02-13 18:00:00 +01:00
2695,GB,Station_GB0644A,PM2.5,42.5,µg/m3,2013-02-12 17:00:00 +01:00
2696,GB,Station_GB0644A,PM2.5,42.3,µg/m3,2013-02-12 14:00:00 +01:00
2697,GB,Station_GB0644A,PM2.5,9.4,µg/m3,2013-02-10 21:00:00 +01:00
